stop, 14.5713143, 121.0250938, #ff9900
stop, 14.5562534, 121.0058695, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.5534251, 121.0333385, #ff9900
stop, 14.5583305, 121.018943, #ff9900
stop, 14.5502796, 121.0070222, #ff9900
stop, 14.5654235, 121.0141206, #ff9900
stop, 14.5586884, 121.0272816, #ff9900
stop, 14.5480419, 121.0569028, #ff9900
stop, 14.5500062, 121.043863, #ff9900
stop, 14.5450727, 121.045388, #ff9900
stop, 14.5623574, 121.0169274, #ff9900
stop, 14.5629483, 121.0371367, #ff9900
stop, 14.540918, 121.0576155, #ff9900
stop, 14.5599076, 121.0315344, #ff9900
stop, 14.5690433, 121.0141519, #ff9900
stop, 14.5626435, 121.0519459, #ff9900
stop, 14.5652374, 121.0144008, #ff9900
stop, 14.5685397, 121.0124891, #ff9900
stop, 14.5459607, 121.0559956, #ff9900
stop, 14.5630082, 121.0041286, #ff9900
stop, 14.5721815, 121.0239238, #ff9900
stop, 14.538007, 121.0637299, #ff9900
stop, 14.5617309, 121.0328892, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5625637, 121.0017546, #ff9900
stop, 14.5599885, 121.0406817, #ff9900
stop, 14.5668608, 121.0463792, #ff9900
stop, 14.5599076, 121.0315344, #ff9900
stop, 14.5655107, 121.045283, #ff9900
stop, 14.5678993, 121.022045, #ff9900
stop, 14.5677885, 121.0468307, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5673191, 121.0126973, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5635677, 121.0480558, #ff9900
stop, 14.5647266, 121.0544061, #ff9900
stop, 14.5647266, 121.0544061, #ff9900
stop, 14.5599076, 121.0315344, #ff9900
stop, 14.5473883, 121.0261985, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.5369027, 121.0127458, #ff9900
stop, 14.5596634, 121.030634, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5424244, 121.012104, #ff9900
stop, 14.5628593, 121.0223028, #ff9900
stop, 14.5507474, 121.0302306, #ff9900
stop, 14.5386719, 121.0647162, #ff9900
stop, 14.5551763, 121.0214304, #ff9900
stop, 14.5557387, 121.0124124, #ff9900
stop, 14.548876, 121.0266842, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5439262, 121.0122621, #ff9900
stop, 14.5656896, 121.0299363, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5588123, 121.0486892, #ff9900
stop, 14.5591444, 121.0007993, #ff9900
stop, 14.5303093, 121.0154825, #ff9900
stop, 14.5500062, 121.043863, #ff9900
stop, 14.5614749, 121.0110404, #ff9900
stop, 14.5494647, 121.008335, #ff9900
stop, 14.5422279, 121.0108194, #ff9900
stop, 14.5589002, 121.0222839, #ff9900
stop, 14.5671194, 121.0222709, #ff9900
stop, 14.5574518, 121.00975, #ff9900
stop, 14.5611728, 121.0031835, #ff9900
stop, 14.5471709, 121.0133312, #ff9900
stop, 14.5528259, 121.0440518, #ff9900
stop, 14.5554078, 121.015656, #ff9900
stop, 14.5395782, 121.0410831, #ff9900
stop, 14.5619161, 120.9990007, #ff9900
stop, 14.5656304, 121.0450425, #ff9900
stop, 14.5659553, 121.0254731, #ff9900
stop, 14.5645423, 121.0045922, #ff9900
stop, 14.536757, 121.0628303, #ff9900
stop, 14.5442539, 121.0578342, #ff9900
stop, 14.5610485, 121.0463388, #ff9900
stop, 14.5643285, 121.0163099, #ff9900
stop, 14.5441613, 121.0146176, #ff9900
stop, 14.5494434, 121.030361, #ff9900
stop, 14.5484415, 121.0252847, #ff9900
stop, 14.5741277, 121.024223, #ff9900
stop, 14.5274519, 121.0265199, #ff9900
stop, 14.550057, 121.0443833, #ff9900
stop, 14.5365672, 121.0624107, #ff9900
stop, 14.5528745, 121.0235146, #ff9900
stop, 14.5586124, 121.0076119, #ff9900
stop, 14.534916, 121.0125772, #ff9900
stop, 14.5558274, 121.0403814, #ff9900
stop, 14.5552322, 121.014668, #ff9900
stop, 14.5566792, 121.006765, #ff9900
stop, 14.5489535, 121.0280032, #ff9900
stop, 14.5489535, 121.0280032, #ff9900
stop, 14.5616844, 121.0087403, #ff9900
stop, 14.5582044, 121.0188454, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5562995, 121.0608534, #ff9900
stop, 14.5571423, 121.0330662, #ff9900
stop, 14.5501293, 121.0289227, #ff9900
stop, 14.5535609, 121.017088, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.563386, 121.0589074, #ff9900
stop, 14.553457, 121.0132294, #ff9900
stop, 14.5528745, 121.0235146, #ff9900
stop, 14.5342727, 121.0579895, #ff9900
stop, 14.5666289, 121.0235837, #ff9900
stop, 14.5558145, 121.0632977, #ff9900
stop, 14.5342727, 121.0579895, #ff9900
stop, 14.5419744, 121.0121013, #ff9900
stop, 14.5604736, 121.0609848, #ff9900
stop, 14.573349, 121.0141035, #ff9900
stop, 14.5617309, 121.0328892, #ff9900
stop, 14.5687988, 121.0119756, #ff9900
stop, 14.5644744, 121.0293287, #ff9900
stop, 14.5578925, 121.027485, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5625799, 121.0189606, #ff9900
stop, 14.5641652, 121.0502103, #ff9900
stop, 14.5601839, 121.0468867, #ff9900
stop, 14.5596634, 121.030634, #ff9900
stop, 14.5633198, 121.0507069, #ff9900
stop, 14.5414736, 121.0581638, #ff9900
stop, 14.5403997, 121.0091976, #ff9900
stop, 14.5451091, 121.0231228, #ff9900
stop, 14.5599885, 121.0406817, #ff9900
stop, 14.5560461, 121.0390661, #ff9900
stop, 14.5454905, 121.05912, #ff9900
stop, 14.5597904, 121.0311249, #ff9900
stop, 14.5511752, 121.0619006, #ff9900
stop, 14.5720235, 121.0191961, #ff9900
stop, 14.5731466, 121.0253538, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5444057, 121.0577755, #ff9900
stop, 14.5480419, 121.0569028, #ff9900
stop, 14.5641652, 121.0502103, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.563386, 121.0589074, #ff9900
stop, 14.566505, 121.0056937, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5506969, 121.0218787, #ff9900
stop, 14.5656304, 121.0450425, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5274519, 121.0265199, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5389353, 121.0621749, #ff9900
stop, 14.5719399, 121.0100203, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.5643285, 121.0163099, #ff9900
stop, 14.5507006, 121.0294883, #ff9900
stop, 14.5649215, 121.0065868, #ff9900
stop, 14.5768687, 121.0149199, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.561071, 121.0007883, #ff9900
stop, 14.5306294, 121.015145, #ff9900
stop, 14.5572641, 121.0092269, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5639008, 121.0359544, #ff9900
stop, 14.5460995, 121.0633514, #ff9900
stop, 14.5413697, 121.0596175, #ff9900
stop, 14.5600111, 121.065018, #ff9900
stop, 14.5571423, 121.0330662, #ff9900
stop, 14.57184, 121.0269686, #ff9900
stop, 14.5571423, 121.0330662, #ff9900
stop, 14.5480783, 121.0675857, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5583753, 121.026203, #ff9900
stop, 14.5629483, 121.0371367, #ff9900
stop, 14.5583259, 121.0126546, #ff9900
stop, 14.5629072, 121.0244602, #ff9900
stop, 14.5738314, 121.0245789, #ff9900
stop, 14.5455157, 121.0089614, #ff9900
stop, 14.5274519, 121.0265199, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.562302, 121.0127757, #ff9900
stop, 14.5303093, 121.0154825, #ff9900
stop, 14.5472067, 121.0603554, #ff9900
stop, 14.5539333, 121.0155011, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.5430662, 121.0129395, #ff9900
stop, 14.5689512, 121.0266986, #ff9900
stop, 14.5606788, 121.0047497, #ff9900
stop, 14.5676471, 121.0427447, #ff9900
stop, 14.5514587, 121.0136215, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5646563, 121.0154713, #ff9900
stop, 14.557173, 121.0331858, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.563386, 121.0589074, #ff9900
stop, 14.5500162, 121.0676344, #ff9900
stop, 14.5656616, 121.0370916, #ff9900
stop, 14.5541734, 121.018285, #ff9900
stop, 14.552327, 121.0273386, #ff9900
stop, 14.5585415, 121.066178, #ff9900
stop, 14.5612282, 121.0490012, #ff9900
stop, 14.5326529, 121.0194347, #ff9900
stop, 14.5621799, 121.0019988, #ff9900
stop, 14.5576609, 121.0103877, #ff9900
stop, 14.5450727, 121.045388, #ff9900
stop, 14.5500062, 121.043863, #ff9900
stop, 14.5599076, 121.0315344, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5659967, 121.0125446, #ff9900
stop, 14.5750322, 121.0228957, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5477127, 121.0135007, #ff9900
stop, 14.5747768, 121.0212993, #ff9900
stop, 14.546382, 121.0583561, #ff9900
stop, 14.5630021, 121.0596359, #ff9900
stop, 14.5643285, 121.0163099, #ff9900
stop, 14.5494434, 121.030361, #ff9900
stop, 14.5356628, 121.0655578, #ff9900
stop, 14.5714678, 121.0133574, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5354855, 121.017914, #ff9900
stop, 14.5623179, 121.0084303, #ff9900
stop, 14.5642978, 121.0481879, #ff9900
stop, 14.5617309, 121.0328892, #ff9900
stop, 14.5519459, 121.0034986, #ff9900
stop, 14.562302, 121.0127757, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.5583259, 121.0126546, #ff9900
stop, 14.5555271, 121.0345607, #ff9900
stop, 14.5677791, 121.0204797, #ff9900
stop, 14.5555825, 121.0359321, #ff9900
stop, 14.5628593, 121.0223028, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5451091, 121.0231228, #ff9900
stop, 14.5636842, 121.002877, #ff9900
stop, 14.553815, 121.0127151, #ff9900
stop, 14.5580755, 121.0082586, #ff9900
stop, 14.5376654, 121.0182206, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.5564082, 121.0426845, #ff9900
stop, 14.5617824, 121.0517519, #ff9900
stop, 14.5514702, 121.0123284, #ff9900
stop, 14.5743203, 121.0154571, #ff9900
stop, 14.5671514, 121.0060411, #ff9900
stop, 14.5753631, 121.021439, #ff9900
stop, 14.5395782, 121.0410831, #ff9900
stop, 14.5470045, 121.0265738, #ff9900
stop, 14.5379996, 121.0653142, #ff9900
stop, 14.5274519, 121.0265199, #ff9900
stop, 14.5658142, 121.0323919, #ff9900
stop, 14.5459083, 121.0613084, #ff9900
stop, 14.5699991, 121.029283, #ff9900
stop, 14.5612901, 121.0247045, #ff9900
stop, 14.5666289, 121.0235837, #ff9900
stop, 14.5481954, 121.0145085, #ff9900
stop, 14.567422, 121.0421482, #ff9900
stop, 14.5517885, 121.0606377, #ff9900
stop, 14.5578925, 121.027485, #ff9900
stop, 14.5507474, 121.0302306, #ff9900
stop, 14.5621403, 121.0153887, #ff9900
stop, 14.5428497, 121.0121369, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5618127, 121.0200194, #ff9900
stop, 14.5646563, 121.0154713, #ff9900
stop, 14.5274519, 121.0265199, #ff9900
stop, 14.534916, 121.0125772, #ff9900
stop, 14.5741374, 121.0128752, #ff9900
stop, 14.5734776, 121.0249454, #ff9900
stop, 14.5603816, 121.0403649, #ff9900
stop, 14.531966, 121.0205525, #ff9900
stop, 14.561141, 121.0103851, #ff9900
stop, 14.5711299, 121.0113467, #ff9900
stop, 14.5393837, 121.015766, #ff9900
stop, 14.5586884, 121.0272816, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.561559, 121.042974, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.566492, 121.0171455, #ff9900
stop, 14.5341035, 121.060315, #ff9900
stop, 14.5557856, 121.0411834, #ff9900
stop, 14.5639897, 121.034481, #ff9900
stop, 14.5597904, 121.0311249, #ff9900
stop, 14.5677615, 121.0170939, #ff9900
stop, 14.534916, 121.0125772, #ff9900
stop, 14.5614493, 121.0568255, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5787715, 121.0174431, #ff9900
stop, 14.5609119, 121.0155061, #ff9900
stop, 14.5306308, 121.015793, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5732815, 121.01481, #ff9900
stop, 14.531966, 121.0205525, #ff9900
stop, 14.5499715, 121.0592359, #ff9900
stop, 14.5274519, 121.0265199, #ff9900
stop, 14.5566977, 121.062835, #ff9900
stop, 14.5623196, 121.012824, #ff9900
stop, 14.5326529, 121.0194347, #ff9900
stop, 14.5626311, 121.0546945, #ff9900
stop, 14.5556172, 121.0046048, #ff9900
stop, 14.5590749, 121.045713, #ff9900
stop, 14.5468706, 121.0110113, #ff9900
stop, 14.5494434, 121.030361, #ff9900
stop, 14.5450727, 121.045388, #ff9900
stop, 14.5685397, 121.0124891, #ff9900
stop, 14.5486478, 121.0643647, #ff9900
stop, 14.5395782, 121.0410831, #ff9900
stop, 14.5428727, 121.0153855, #ff9900
stop, 14.5553967, 121.0210945, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.5727324, 121.0231645, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5495111, 121.0677386, #ff9900
stop, 14.5711867, 121.0278141, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.5701918, 121.014773, #ff9900
stop, 14.5782016, 121.016243, #ff9900
stop, 14.550968, 121.0639212, #ff9900
stop, 14.5468553, 121.0602521, #ff9900
stop, 14.5638112, 121.0371181, #ff9900
stop, 14.5680933, 121.0279097, #ff9900
stop, 14.5455992, 121.0573037, #ff9900
stop, 14.5476326, 121.0259894, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5545871, 121.0244225, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.566492, 121.0171455, #ff9900
stop, 14.5734776, 121.0249454, #ff9900
stop, 14.5573524, 121.0227653, #ff9900
stop, 14.5533386, 121.0109248, #ff9900
stop, 14.5599726, 121.0164549, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5476326, 121.0259894, #ff9900
stop, 14.5634386, 121.0443951, #ff9900
stop, 14.544435, 121.0147597, #ff9900
stop, 14.5601367, 121.064329, #ff9900
stop, 14.5509712, 121.0191437, #ff9900
stop, 14.5506969, 121.0218787, #ff9900
stop, 14.5441613, 121.0146176, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.561141, 121.0103851, #ff9900
stop, 14.5559794, 121.0418777, #ff9900
stop, 14.548432, 121.059587, #ff9900
stop, 14.5595234, 121.0143318, #ff9900
stop, 14.5342727, 121.0579895, #ff9900
stop, 14.5501293, 121.0289227, #ff9900
stop, 14.557173, 121.0331858, #ff9900
stop, 14.5526182, 121.025729, #ff9900
stop, 14.5493139, 121.0617108, #ff9900
stop, 14.5494434, 121.030361, #ff9900
stop, 14.5656304, 121.0450425, #ff9900
stop, 14.5680933, 121.0279097, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5755378, 121.0184862, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.5528259, 121.0440518, #ff9900
stop, 14.5539226, 121.006456, #ff9900
stop, 14.5567664, 121.0210903, #ff9900
stop, 14.5572301, 121.0228033, #ff9900
stop, 14.5680933, 121.0279097, #ff9900
stop, 14.5306308, 121.015793, #ff9900
stop, 14.5494434, 121.030361, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5507006, 121.0294883, #ff9900
stop, 14.5532137, 121.0263497, #ff9900
stop, 14.5616651, 121.061542, #ff9900
stop, 14.5342727, 121.0579895, #ff9900
stop, 14.5623925, 121.0319715, #ff9900
stop, 14.5701809, 121.0227204, #ff9900
stop, 14.5626311, 121.0546945, #ff9900
stop, 14.5612901, 121.0247045, #ff9900
stop, 14.5559794, 121.0418777, #ff9900
stop, 14.5757202, 121.0161581, #ff9900
stop, 14.5677519, 121.044796, #ff9900
stop, 14.5390213, 121.0130789, #ff9900
stop, 14.5486001, 121.0159877, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5671194, 121.0222709, #ff9900
stop, 14.5670814, 121.0072087, #ff9900
stop, 14.566479, 121.0061243, #ff9900
stop, 14.5679122, 121.0314811, #ff9900
stop, 14.5637815, 121.0160997, #ff9900
stop, 14.5417953, 121.0108665, #ff9900
stop, 14.5541672, 121.0598172, #ff9900
stop, 14.538007, 121.0637299, #ff9900
stop, 14.5451091, 121.0231228, #ff9900
stop, 14.559684, 121.0049928, #ff9900
stop, 14.539783, 121.0578307, #ff9900
stop, 14.5698741, 121.0222623, #ff9900
stop, 14.5429754, 121.0597005, #ff9900
stop, 14.5449567, 121.0232477, #ff9900
stop, 14.5450727, 121.045388, #ff9900
stop, 14.5448966, 121.0580028, #ff9900
stop, 14.5667782, 121.0294197, #ff9900
stop, 14.5580652, 121.0034893, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5744014, 121.0182244, #ff9900
stop, 14.5509712, 121.0191437, #ff9900
stop, 14.5419814, 121.0196381, #ff9900
stop, 14.5528745, 121.0235146, #ff9900
stop, 14.5599076, 121.0315344, #ff9900
stop, 14.5601367, 121.064329, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.557664, 121.0016869, #ff9900
stop, 14.5482271, 121.0097684, #ff9900
stop, 14.5494434, 121.030361, #ff9900
stop, 14.5596634, 121.030634, #ff9900
stop, 14.5599885, 121.0406817, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.560216, 121.0500496, #ff9900
stop, 14.5545871, 121.0244225, #ff9900
stop, 14.5349046, 121.0585752, #ff9900
stop, 14.5539347, 121.0150474, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5510611, 121.0225854, #ff9900
stop, 14.5687988, 121.0119756, #ff9900
stop, 14.554799, 121.0243742, #ff9900
stop, 14.5638295, 121.0159934, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.5640815, 121.0464487, #ff9900
stop, 14.5645404, 121.0407092, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.5580652, 121.0034893, #ff9900
stop, 14.5417198, 121.0540874, #ff9900
stop, 14.5600166, 121.0302035, #ff9900
stop, 14.5473883, 121.0261985, #ff9900
stop, 14.5557699, 121.0648884, #ff9900
stop, 14.5596634, 121.030634, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5588123, 121.0486892, #ff9900
stop, 14.5308831, 121.0218738, #ff9900
stop, 14.5672227, 121.0043684, #ff9900
stop, 14.5648362, 121.054346, #ff9900
stop, 14.5513218, 121.0604297, #ff9900
stop, 14.5629072, 121.0244602, #ff9900
stop, 14.5714678, 121.0133574, #ff9900
stop, 14.5543274, 121.0621151, #ff9900
stop, 14.5682933, 121.0156614, #ff9900
stop, 14.5645016, 121.0398489, #ff9900
stop, 14.5593426, 121.0618553, #ff9900
stop, 14.5306294, 121.015145, #ff9900
stop, 14.5471709, 121.0133312, #ff9900
stop, 14.5704759, 121.0177588, #ff9900
stop, 14.5630082, 121.0041286, #ff9900
route, [[14.5571423,121.0330662],[14.5552346,121.0347418],[14.55637,121.0368195],[14.5566221,121.0371289],[14.5569488,121.0375122],[14.5572828,121.0379042],[14.557528,121.0381917],[14.5579866,121.0385275],[14.5572849,121.0376572],[14.5557306,121.0357798],[14.5555825,121.0359321]]
route, [[14.5578925,121.027485],[14.5586117,121.0273003],[14.5594654,121.0299896],[14.5595306,121.0302017],[14.5596634,121.030634],[14.5571423,121.0330662]]
route, [[14.562522,121.0303712],[14.5631617,121.030974],[14.563467,121.0306336],[14.5628713,121.030084],[14.5634604,121.0298944],[14.5637745,121.029551],[14.5634897,121.0292232],[14.5636369,121.0288863],[14.5629624,121.0285323],[14.5629057,121.0285007],[14.5620842,121.0281155],[14.5618926,121.0285797],[14.5599076,121.0315344],[14.5597904,121.0311249],[14.5596997,121.0308077],[14.5596634,121.030634],[14.5571423,121.0330662]]
route, [[14.561141,121.0103851],[14.5595106,121.0071317],[14.5586124,121.0076119],[14.5605611,121.0114606],[14.5599851,121.0117298],[14.5598551,121.0118057],[14.5593195,121.0120959],[14.5583259,121.0126546],[14.5586346,121.0140681],[14.5587515,121.0148044],[14.5588288,121.0156061],[14.5598542,121.0163485],[14.5582044,121.0188454],[14.5572446,121.018154],[14.5576435,121.0175508],[14.5579407,121.0170957]]
route, [[14.5646727,121.0091745],[14.564464,121.0096772],[14.564248,121.0101975],[14.564017,121.0107538],[14.5637148,121.0113576],[14.56259,121.0109588],[14.5614749,121.0110404],[14.561141,121.0103851]]
route, [[14.5557699,121.0648884],[14.5555202,121.0647145],[14.5552728,121.0645587],[14.5551768,121.0645088],[14.5550043,121.0644158],[14.5547677,121.0642863],[14.5545083,121.0641525],[14.5542415,121.0640179],[14.5539584,121.0638727],[14.5537034,121.0637319],[14.5534269,121.0636138],[14.5531381,121.0635015],[14.5528696,121.0634003],[14.5525647,121.063306],[14.5532611,121.0620019],[14.5529338,121.0618502],[14.5532655,121.0612538],[14.5528691,121.0611954],[14.5525403,121.060971]]
route, [[14.5525403,121.060971],[14.552203,121.0608015],[14.5517885,121.0606377],[14.5514599,121.0624348],[14.5510829,121.0623068],[14.5512362,121.0633267],[14.5511756,121.0634287],[14.550968,121.0639212],[14.549553,121.0641567],[14.5486478,121.0643647]]
route, [[14.5525403,121.060971],[14.5528691,121.0611954],[14.5532655,121.0612538],[14.5533132,121.061168],[14.5538772,121.0615183],[14.5540281,121.0616851],[14.5549209,121.062329],[14.5555525,121.0627134],[14.5557986,121.0628511],[14.5563561,121.0632233],[14.5565898,121.0634497],[14.5567195,121.0632257],[14.5566395,121.0630713],[14.5566977,121.062835]]
route, [[14.5476759,121.034468],[14.5494434,121.030361],[14.5496026,121.0301142],[14.5501814,121.0295197],[14.5504775,121.0292676],[14.5517232,121.0281113],[14.5516446,121.0280204],[14.5534251,121.0333385],[14.5555825,121.0359321],[14.55637,121.0368195],[14.5566221,121.0371289],[14.5569488,121.0375122],[14.5572828,121.0379042],[14.557528,121.0381917],[14.5579866,121.0385275],[14.5625844,121.0392388],[14.5628666,121.0391238],[14.5630125,121.0390555],[14.5630832,121.0390249],[14.563046,121.0389179],[14.5629754,121.038953],[14.5627864,121.0390285],[14.5613632,121.0396109],[14.5603346,121.0403155],[14.5603816,121.0403649]]
route, [[14.5528259,121.0440518],[14.5524285,121.0442629],[14.5511118,121.0442893],[14.5510976,121.0449666],[14.5503258,121.0449761],[14.5495745,121.0451557],[14.5492858,121.0460514],[14.5484639,121.0457756],[14.5480888,121.0456414],[14.5473164,121.0462515],[14.5465272,121.0459877],[14.5451598,121.045672],[14.5450727,121.045388],[14.5476759,121.034468]]
route, [[14.5476759,121.034468],[14.5466543,121.0344755]]
route, [[14.5695258,121.0105073],[14.5700544,121.0107926],[14.5693257,121.012249],[14.5691775,121.0125489],[14.5685036,121.0138741],[14.5690433,121.0141519]]
route, [[14.5671514,121.0060411],[14.5680237,121.0060841],[14.5681923,121.006398],[14.5678883,121.006532],[14.5680707,121.0070653],[14.5682449,121.0076055],[14.5684215,121.0081694],[14.5683795,121.008778],[14.5686777,121.0092364],[14.5691394,121.0099257],[14.5689899,121.0102088],[14.5695258,121.0105073]]
route, [[14.5603816,121.0403649],[14.5614304,121.039718],[14.5625844,121.0392388],[14.5628666,121.0391238],[14.5630125,121.0390555],[14.5630832,121.0390249],[14.563046,121.0389179],[14.5630427,121.0386547],[14.5630301,121.0371396],[14.5630513,121.0363282],[14.5629614,121.0363296]]
route, [[14.5629614,121.0363296],[14.5629483,121.0371367],[14.5629577,121.0385776],[14.5627864,121.0390285],[14.5613632,121.0396109],[14.5603346,121.0403155],[14.5598262,121.0404661],[14.5584714,121.0389035],[14.5551524,121.0349054],[14.5555271,121.0345607],[14.5599076,121.0315344]]
route, [[14.5507474,121.0302306],[14.5517853,121.0313943],[14.5534251,121.0333385],[14.5555825,121.0359321],[14.55637,121.0368195],[14.5566221,121.0371289],[14.5569488,121.0375122],[14.5572828,121.0379042],[14.557528,121.0381917],[14.5579866,121.0385275],[14.5625844,121.0392388],[14.5628666,121.0391238],[14.5630125,121.0390555],[14.5630832,121.0390249],[14.563046,121.0389179],[14.5630427,121.0386547],[14.5630301,121.0371396],[14.5630513,121.0363282],[14.5629614,121.0363296]]
