stop, 14.4861589, 121.0184571, #ff9900
stop, 14.4925846, 121.0189059, #ff9900
stop, 14.4771466, 121.0218815, #ff9900
stop, 14.4866779, 121.0214483, #ff9900
stop, 14.4866779, 121.0214483, #ff9900
stop, 14.4725278, 121.0124751, #ff9900
stop, 14.4816114, 121.0197045, #ff9900
stop, 14.4850208, 121.0141427, #ff9900
stop, 14.4877483, 121.0225006, #ff9900
stop, 14.4734638, 121.0156676, #ff9900
stop, 14.4789443, 121.0293071, #ff9900
stop, 14.4657132, 121.0270285, #ff9900
stop, 14.4886859, 121.0111036, #ff9900
stop, 14.4680067, 121.0170762, #ff9900
stop, 14.4609552, 121.020003, #ff9900
stop, 14.4731354, 121.0275335, #ff9900
stop, 14.4856557, 121.0178961, #ff9900
stop, 14.485782, 121.0242667, #ff9900
stop, 14.4853239, 121.0220954, #ff9900
stop, 14.479361, 121.0183058, #ff9900
stop, 14.4868849, 121.0423776, #ff9900
stop, 14.4711276, 121.0225881, #ff9900
stop, 14.4735341, 121.0284876, #ff9900
stop, 14.4805622, 121.0299581, #ff9900
stop, 14.4794415, 121.0309183, #ff9900
stop, 14.4938363, 121.011295, #ff9900
stop, 14.4657696, 121.0201575, #ff9900
stop, 14.4851162, 121.0182446, #ff9900
stop, 14.4859362, 121.0162316, #ff9900
stop, 14.4747614, 121.0211777, #ff9900
stop, 14.4738713, 121.0286216, #ff9900
stop, 14.4894662, 121.0148709, #ff9900
stop, 14.4834858, 121.0205092, #ff9900
stop, 14.474052, 121.0221864, #ff9900
stop, 14.4724852, 121.0320692, #ff9900
stop, 14.4811478, 121.0175265, #ff9900
stop, 14.4846758, 121.0241731, #ff9900
stop, 14.4861605, 121.0194041, #ff9900
stop, 14.4829028, 121.0229485, #ff9900
stop, 14.4764495, 121.0250883, #ff9900
stop, 14.484759, 121.0088194, #ff9900
stop, 14.4866341, 121.0153353, #ff9900
stop, 14.4815865, 121.0137609, #ff9900
stop, 14.4801134, 121.0168432, #ff9900
stop, 14.4814932, 121.0148581, #ff9900
stop, 14.4730869, 121.0120155, #ff9900
stop, 14.4654001, 121.0043878, #ff9900
stop, 14.4824183, 121.0369628, #ff9900
stop, 14.4888156, 121.0276699, #ff9900
stop, 14.4759828, 121.0169861, #ff9900
stop, 14.4734638, 121.0156676, #ff9900
stop, 14.4765987, 121.0053613, #ff9900
stop, 14.4833972, 121.0105896, #ff9900
stop, 14.4731354, 121.0275335, #ff9900
stop, 14.4833972, 121.0105896, #ff9900
stop, 14.4840617, 121.0249355, #ff9900
stop, 14.4785611, 121.0245814, #ff9900
stop, 14.4722273, 121.0223639, #ff9900
stop, 14.4579688, 121.0350182, #ff9900
stop, 14.4738713, 121.0286216, #ff9900
stop, 14.4847235, 121.0177331, #ff9900
stop, 14.4796735, 121.0144114, #ff9900
stop, 14.4706081, 121.0306456, #ff9900
stop, 14.4699835, 121.0264154, #ff9900
stop, 14.4850208, 121.0141427, #ff9900
stop, 14.4816425, 121.0256323, #ff9900
stop, 14.4757678, 121.0252966, #ff9900
stop, 14.4720355, 121.0264782, #ff9900
stop, 14.4802938, 121.0213161, #ff9900
stop, 14.4670745, 121.0217203, #ff9900
stop, 14.4740971, 121.0181661, #ff9900
stop, 14.4785611, 121.0245814, #ff9900
stop, 14.4747614, 121.0211777, #ff9900
stop, 14.4846758, 121.0241731, #ff9900
stop, 14.4779184, 121.0327367, #ff9900
stop, 14.4842599, 121.0177235, #ff9900
stop, 14.4958147, 121.0064322, #ff9900
stop, 14.481521, 120.9983787, #ff9900
stop, 14.4678438, 121.0248658, #ff9900
stop, 14.4762147, 121.02574, #ff9900
stop, 14.4690871, 121.0154693, #ff9900
stop, 14.4851162, 121.0182446, #ff9900
stop, 14.4863707, 121.0247285, #ff9900
stop, 14.4741291, 121.0155577, #ff9900
stop, 14.4753423, 121.025127, #ff9900
stop, 14.4810442, 121.017959, #ff9900
stop, 14.4724041, 121.0218336, #ff9900
stop, 14.4764495, 121.0250883, #ff9900
stop, 14.4798581, 121.0154878, #ff9900
stop, 14.4729948, 121.0246042, #ff9900
stop, 14.4810654, 121.0128117, #ff9900
stop, 14.4802938, 121.0213161, #ff9900
stop, 14.4758913, 121.0272, #ff9900
stop, 14.4764663, 121.0230206, #ff9900
stop, 14.4817463, 121.014352, #ff9900
stop, 14.482782, 121.027781, #ff9900
stop, 14.4805476, 121.0290566, #ff9900
stop, 14.4728995, 121.0093149, #ff9900
stop, 14.4889075, 121.0265967, #ff9900
stop, 14.4809854, 121.0233109, #ff9900
stop, 14.474052, 121.0221864, #ff9900
stop, 14.4894134, 121.0286517, #ff9900
stop, 14.4741291, 121.0155577, #ff9900
stop, 14.4850208, 121.0141427, #ff9900
stop, 14.4792934, 121.0199007, #ff9900
stop, 14.4816114, 121.0197045, #ff9900
stop, 14.484759, 121.0088194, #ff9900
stop, 14.4724004, 121.0127303, #ff9900
stop, 14.4858119, 121.0073673, #ff9900
stop, 14.4845161, 121.0087144, #ff9900
stop, 14.4811478, 121.0175265, #ff9900
stop, 14.4694358, 121.033131, #ff9900
stop, 14.4810654, 121.0128117, #ff9900
stop, 14.4882286, 121.0280417, #ff9900
stop, 14.4688862, 121.0211907, #ff9900
stop, 14.4781655, 121.0297153, #ff9900
stop, 14.4678834, 121.0292483, #ff9900
stop, 14.4810654, 121.0128117, #ff9900
stop, 14.4845013, 121.0111955, #ff9900
stop, 14.4877483, 121.0225006, #ff9900
stop, 14.4882124, 121.0226575, #ff9900
stop, 14.498333, 121.0150987, #ff9900
stop, 14.4728268, 121.0169244, #ff9900
stop, 14.4846183, 121.0202375, #ff9900
stop, 14.472592, 121.0231059, #ff9900
stop, 14.4842599, 121.0177235, #ff9900
stop, 14.4755746, 121.0183906, #ff9900
stop, 14.4724041, 121.0218336, #ff9900
stop, 14.4862269, 121.0109348, #ff9900
stop, 14.4655889, 121.0178206, #ff9900
stop, 14.4778326, 121.0174637, #ff9900
stop, 14.4829028, 121.0229485, #ff9900
stop, 14.4821495, 121.0245937, #ff9900
stop, 14.4803197, 120.9991535, #ff9900
stop, 14.4863707, 121.0247285, #ff9900
stop, 14.4734046, 121.024766, #ff9900
stop, 14.474967, 121.0351796, #ff9900
stop, 14.4805622, 121.0299581, #ff9900
stop, 14.4802938, 121.0213161, #ff9900
stop, 14.4779407, 121.0173006, #ff9900
stop, 14.4833972, 121.0105896, #ff9900
stop, 14.4735236, 121.0194773, #ff9900
stop, 14.4734638, 121.0156676, #ff9900
stop, 14.4724004, 121.0127303, #ff9900
stop, 14.4816114, 121.0197045, #ff9900
stop, 14.4779184, 121.0327367, #ff9900
stop, 14.4944311, 121.0031525, #ff9900
stop, 14.4646062, 121.0200106, #ff9900
stop, 14.4706843, 121.0206059, #ff9900
stop, 14.4759444, 121.00564, #ff9900
stop, 14.4682686, 121.0263475, #ff9900
stop, 14.4859362, 121.0162316, #ff9900
stop, 14.4886127, 121.0156127, #ff9900
stop, 14.4913864, 121.0327169, #ff9900
stop, 14.4802938, 121.0213161, #ff9900
stop, 14.4849546, 121.0070524, #ff9900
stop, 14.4686547, 121.0118835, #ff9900
stop, 14.4700932, 121.0291192, #ff9900
stop, 14.4755746, 121.0183906, #ff9900
stop, 14.4660689, 121.0231095, #ff9900
stop, 14.4920562, 121.0191305, #ff9900
stop, 14.4758788, 121.0205129, #ff9900
stop, 14.4730869, 121.0120155, #ff9900
stop, 14.4689808, 121.0358712, #ff9900
stop, 14.4846793, 121.0182471, #ff9900
stop, 14.4785611, 121.0245814, #ff9900
stop, 14.4785286, 121.0211644, #ff9900
stop, 14.4833066, 121.0167044, #ff9900
stop, 14.4741291, 121.0155577, #ff9900
stop, 14.4682063, 121.0240543, #ff9900
stop, 14.4674228, 121.0140295, #ff9900
stop, 14.4810654, 121.0128117, #ff9900
stop, 14.4851162, 121.0182446, #ff9900
stop, 14.4724594, 121.0272974, #ff9900
stop, 14.4735236, 121.0194773, #ff9900
stop, 14.4749866, 121.0358599, #ff9900
stop, 14.4726589, 121.0051284, #ff9900
stop, 14.4798581, 121.0154878, #ff9900
stop, 14.4718888, 121.0376454, #ff9900
stop, 14.4686672, 121.0218461, #ff9900
stop, 14.4723645, 121.0311551, #ff9900
stop, 14.4986233, 121.0149972, #ff9900
stop, 14.4805427, 121.0286866, #ff9900
stop, 14.4755746, 121.0183906, #ff9900
stop, 14.4913864, 121.0327169, #ff9900
stop, 14.4713629, 121.0204302, #ff9900
stop, 14.4794648, 121.0250886, #ff9900
stop, 14.4680386, 121.0089451, #ff9900
stop, 14.4783285, 121.019286, #ff9900
stop, 14.4783131, 121.030785, #ff9900
stop, 14.4779184, 121.0327367, #ff9900
stop, 14.4925846, 121.0189059, #ff9900
stop, 14.4811478, 121.0175265, #ff9900
stop, 14.4718076, 121.0204858, #ff9900
stop, 14.4809247, 121.014537, #ff9900
stop, 14.4756866, 121.0324694, #ff9900
stop, 14.4788008, 121.0274531, #ff9900
stop, 14.481968, 121.0339419, #ff9900
stop, 14.4924775, 121.0136414, #ff9900
stop, 14.4833972, 121.0105896, #ff9900
stop, 14.4823988, 121.0184568, #ff9900
stop, 14.4833972, 121.0105896, #ff9900
stop, 14.4803921, 121.0156781, #ff9900
stop, 14.4538434, 121.0328045, #ff9900
stop, 14.4640941, 121.0298237, #ff9900
stop, 14.4925846, 121.0189059, #ff9900
stop, 14.4769618, 121.0206919, #ff9900
stop, 14.4810654, 121.0128117, #ff9900
stop, 14.4774458, 121.0241474, #ff9900
stop, 14.4945996, 121.0023831, #ff9900
stop, 14.4858119, 121.0073673, #ff9900
stop, 14.479021, 121.0184078, #ff9900
stop, 14.4848761, 121.0298445, #ff9900
stop, 14.4718753, 121.0318146, #ff9900
stop, 14.4744276, 121.0247411, #ff9900
stop, 14.4674621, 121.0246684, #ff9900
stop, 14.4647899, 121.0253625, #ff9900
stop, 14.4796735, 121.0144114, #ff9900
stop, 14.4777855, 121.0188125, #ff9900
stop, 14.4822601, 121.0215466, #ff9900
stop, 14.4759828, 121.0169861, #ff9900
stop, 14.4744276, 121.0247411, #ff9900
stop, 14.4779407, 121.0173006, #ff9900
stop, 14.4841481, 121.0201526, #ff9900
stop, 14.4769655, 121.0253426, #ff9900
stop, 14.4801134, 121.0168432, #ff9900
stop, 14.4803921, 121.0156781, #ff9900
stop, 14.4862321, 121.0152399, #ff9900
stop, 14.4866341, 121.0153353, #ff9900
stop, 14.4925846, 121.0189059, #ff9900
stop, 14.4805372, 121.0282758, #ff9900
stop, 14.4620976, 121.0372956, #ff9900
stop, 14.4751505, 121.0321113, #ff9900
stop, 14.4745283, 121.0173326, #ff9900
stop, 14.478188, 121.0196578, #ff9900
stop, 14.4809854, 121.0233109, #ff9900
stop, 14.4916096, 121.0189703, #ff9900
stop, 14.4759828, 121.0169861, #ff9900
stop, 14.4939383, 121.0135327, #ff9900
stop, 14.4796735, 121.0144114, #ff9900
stop, 14.4602459, 121.0254989, #ff9900
stop, 14.4792948, 121.0152935, #ff9900
stop, 14.474199, 121.0055647, #ff9900
stop, 14.4958147, 121.0064322, #ff9900
stop, 14.4919663, 120.9963143, #ff9900
stop, 14.4822431, 121.0277008, #ff9900
stop, 14.474199, 121.0055647, #ff9900
stop, 14.4802938, 121.0213161, #ff9900
stop, 14.4730869, 121.0120155, #ff9900
stop, 14.4730869, 121.0120155, #ff9900
stop, 14.479889, 121.0177273, #ff9900
stop, 14.469498, 121.0130042, #ff9900
stop, 14.4862321, 121.0152399, #ff9900
stop, 14.4732641, 121.0160831, #ff9900
stop, 14.4833972, 121.0105896, #ff9900
stop, 14.4655681, 121.0295533, #ff9900
stop, 14.480921, 121.0215538, #ff9900
stop, 14.4861605, 121.0194041, #ff9900
stop, 14.4845603, 121.0221326, #ff9900
stop, 14.4721242, 121.0236298, #ff9900
stop, 14.4756635, 121.0293069, #ff9900
stop, 14.4899285, 121.02684, #ff9900
stop, 14.463718, 121.0326447, #ff9900
stop, 14.4809854, 121.0233109, #ff9900
stop, 14.4796735, 121.0144114, #ff9900
stop, 14.4696029, 121.0319878, #ff9900
stop, 14.4759828, 121.0169861, #ff9900
stop, 14.4753423, 121.025127, #ff9900
stop, 14.4630931, 121.023118, #ff9900
stop, 14.4729948, 121.0246042, #ff9900
stop, 14.4676361, 121.0200124, #ff9900
stop, 14.4866341, 121.0153353, #ff9900
stop, 14.4759444, 121.00564, #ff9900
stop, 14.4747614, 121.0211777, #ff9900
stop, 14.4726154, 121.0346455, #ff9900
stop, 14.4746071, 121.0266175, #ff9900
stop, 14.4777855, 121.0188125, #ff9900
stop, 14.4887153, 121.0319085, #ff9900
stop, 14.4759828, 121.0169861, #ff9900
stop, 14.4759828, 121.0169861, #ff9900
stop, 14.4659266, 121.0174188, #ff9900
stop, 14.4810654, 121.0128117, #ff9900
stop, 14.4729205, 121.0319153, #ff9900
stop, 14.4794954, 121.0306582, #ff9900
stop, 14.4788915, 121.021418, #ff9900
stop, 14.4987196, 121.0050788, #ff9900
stop, 14.4686672, 121.0218461, #ff9900
stop, 14.4817672, 121.0240701, #ff9900
stop, 14.4833972, 121.0105896, #ff9900
stop, 14.4785611, 121.0245814, #ff9900
stop, 14.4796735, 121.0144114, #ff9900
stop, 14.4856225, 121.0182909, #ff9900
stop, 14.4747614, 121.0211777, #ff9900
stop, 14.4885652, 121.0215921, #ff9900
stop, 14.4723347, 121.0178045, #ff9900
stop, 14.4769618, 121.0206919, #ff9900
stop, 14.4859362, 121.0162316, #ff9900
stop, 14.4660915, 121.0353061, #ff9900
stop, 14.4924775, 121.0136414, #ff9900
stop, 14.4833066, 121.0167044, #ff9900
stop, 14.4893322, 121.0143215, #ff9900
stop, 14.4676589, 121.0124883, #ff9900
stop, 14.4848995, 121.0331471, #ff9900
stop, 14.4756635, 121.0293069, #ff9900
stop, 14.4663111, 121.0339777, #ff9900
stop, 14.4845161, 121.0087144, #ff9900
stop, 14.4704699, 121.0245141, #ff9900
stop, 14.4804274, 121.034753, #ff9900
stop, 14.4840617, 121.0249355, #ff9900
stop, 14.4835213, 121.0138312, #ff9900
stop, 14.4859232, 121.0128456, #ff9900
stop, 14.4845603, 121.0221326, #ff9900
stop, 14.4898176, 121.032584, #ff9900
stop, 14.4874382, 121.0278706, #ff9900
stop, 14.4694487, 121.0302853, #ff9900
stop, 14.469646, 121.0175874, #ff9900
stop, 14.4846926, 121.0069248, #ff9900
stop, 14.4948726, 121.0155848, #ff9900
stop, 14.4831577, 121.0219542, #ff9900
stop, 14.4817109, 121.0218531, #ff9900
stop, 14.465946, 121.0222332, #ff9900
route, [[14.490434,121.0308077],[14.4900767,121.0322458],[14.490115,121.0323564],[14.4898176,121.032584],[14.4888661,121.0325741],[14.488548,121.0329502],[14.4876837,121.0339899],[14.4872196,121.0335875],[14.4862103,121.0351756],[14.485687,121.0350592],[14.4860977,121.0336256],[14.486239,121.0331326],[14.4859287,121.0329527],[14.4854434,121.0326765],[14.485018,121.0316987]]
route, [[14.485018,121.0316987],[14.4843963,121.0315078],[14.4848761,121.0298445],[14.4867292,121.0273007],[14.4860397,121.0268783],[14.4842279,121.0265615],[14.4832297,121.0264747],[14.4827886,121.0264405],[14.482782,121.027781]]
route, [[14.4805476,121.0290566],[14.4805532,121.0294833],[14.4805622,121.0299581],[14.4839021,121.0313579],[14.4843963,121.0315078],[14.485018,121.0316987]]
route, [[14.485018,121.0316987],[14.4843963,121.0315078],[14.4848761,121.0298445],[14.4867292,121.0273007],[14.4871366,121.0277388],[14.4874382,121.0278706],[14.4880188,121.0266142],[14.4882398,121.0266114],[14.4879206,121.0279713],[14.4882286,121.0280417]]
route, [[14.485018,121.0316987],[14.4843963,121.0315078],[14.4839021,121.0313579],[14.4805622,121.0299581]]
route, [[14.4897823,121.021118],[14.4898742,121.0208609],[14.4898134,121.0207872],[14.4898482,121.0207017],[14.489066,121.0203163],[14.4895652,121.019088],[14.4882325,121.0206884],[14.4878526,121.0208963],[14.4876751,121.0209934],[14.4870193,121.0213665],[14.4866779,121.0214483],[14.4862478,121.02164],[14.4858002,121.0218547],[14.4853239,121.0220954],[14.4849999,121.0222591],[14.4845603,121.0221326]]
route, [[14.4845603,121.0221326],[14.4842001,121.0241126],[14.4841078,121.0246199],[14.4840617,121.0249355],[14.4840524,121.0250555],[14.4841095,121.0256135],[14.4841795,121.0259599],[14.4816425,121.0256323]]
route, [[14.4886127,121.0156127],[14.4887677,121.0155804],[14.4894662,121.0148709],[14.4894987,121.0146524],[14.4899632,121.0147171],[14.4909662,121.0147287],[14.4913178,121.0147257],[14.4918955,121.0147153],[14.4909382,121.0172248],[14.4905046,121.0179251],[14.489695,121.018779],[14.4895652,121.019088],[14.4882325,121.0206884],[14.4878526,121.0208963],[14.4876751,121.0209934],[14.4870193,121.0213665],[14.4866779,121.0214483],[14.4862478,121.02164],[14.4858002,121.0218547],[14.4856225,121.0182909],[14.4861589,121.0184571],[14.4861599,121.0189439],[14.4861605,121.0194041],[14.4867111,121.0194485]]
route, [[14.4867111,121.0194485],[14.4861605,121.0194041],[14.4861599,121.0189439],[14.4861589,121.0184571],[14.4856225,121.0182909],[14.4858002,121.0218547],[14.4862478,121.02164],[14.4866779,121.0214483],[14.4870193,121.0213665],[14.4876751,121.0209934],[14.4878526,121.0208963],[14.4882325,121.0206884],[14.4895652,121.019088],[14.489695,121.018779],[14.490387,121.0190566],[14.4916096,121.0189703]]
route, [[14.4756635,121.0293069],[14.4776003,121.0300505],[14.4774418,121.0304639],[14.4779064,121.0306381],[14.4780189,121.030194],[14.4781655,121.0297153],[14.4805532,121.0294833],[14.4805476,121.0290566]]
route, [[14.4805476,121.0290566],[14.4805532,121.0294833],[14.4841904,121.0299868],[14.4843738,121.0296726],[14.484516,121.0293422],[14.4847925,121.0287368]]
route, [[14.4735341,121.0284876],[14.4733159,121.0279833],[14.4731354,121.0275335],[14.4720277,121.0269147],[14.4720355,121.0264782],[14.4725176,121.0264047],[14.4734046,121.024766],[14.4738666,121.0249537],[14.4744276,121.0247411],[14.4749239,121.0249676],[14.4753423,121.025127],[14.4757678,121.0252966],[14.4763043,121.0255007],[14.4762147,121.02574],[14.4758913,121.0272],[14.4781133,121.0282926],[14.4781726,121.0280927],[14.4786121,121.0281698],[14.4782812,121.0293033],[14.4781655,121.0297153],[14.4805532,121.0294833],[14.4805622,121.0299581],[14.4839021,121.0313579],[14.4828023,121.0342534],[14.4833162,121.0344827],[14.4831429,121.0349614],[14.4828347,121.0358079],[14.4822098,121.0359234],[14.4820645,121.036371],[14.4804204,121.0369971],[14.4797958,121.0381948]]
route, [[14.4797958,121.0381948],[14.4804204,121.0369971],[14.4820645,121.036371],[14.4819126,121.0368206],[14.4824183,121.0369628],[14.4845354,121.0381193],[14.4846061,121.0383708],[14.4852376,121.038223],[14.4862103,121.0351756],[14.485687,121.0350592],[14.4851691,121.0349058],[14.485541,121.0334845],[14.4852735,121.0332844],[14.4848995,121.0331471]]
